seed_a,seed_b,palavras_a,palavras_b,p_valor,tam_efeito,bias_entity,bias_entity1,seed_x,seed_y,metodo
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.7142857142857143,0.30896831519773404,-0.04292777165358508,-0.057510004604607076,pt,psl,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.2,-1.0074772789022113,0.023467283539410078,0.11816690489461204,pt,psl,weat
imoral,moral,imoral preconceituoso injusto injusta racista inocente abusivo ignorante desonesto incesto cruel arrogante,racionalidade honestidade equidade disciplina conduta dignidade humildade discernimento individualidade individualismo intelectual austeridade,0.08571428571428572,-1.2187844484611572,0.09789090884397827,0.2217305484057296,pt,psl,weat
inaceitável,aceitável,imoral injusto injusta ineficaz inconstitucional racista ilegal moralmente falho insulto,conveniente consensual adequado apropriada coerente consistente apropriado adequada relevante interessante,0.14285714285714285,-1.0838816580308035,0.05949736324345731,0.16294519877252647,pt,psl,weat
déficit,superávit,endividamento desemprego incremento esvaziamento desconforto estresse agravamento crescimento excesso congestionamento esgotamento,faturamento entreposto financeiro embargo empreendimento importador contribuinte mercado comprador produto fornecedor,0.2857142857142857,0.8100934993712762,0.021499651712495956,-0.0512736282139423,pt,psl,weat
estagnação,desenvolvimento,instabilidade crise prosperidade derrocada debilidade anarquia estabilidade conjuntura euforia ruptura desordem,desenvolvimento crescimento aprimoramento progresso fortalecimento planejamento enriquecimento aprendizado surgimento manejo fomento,0.37142857142857144,0.7611654148247065,0.1956614050379142,0.10517341475793476,pt,psl,weat
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.14285714285714285,1.1947621285026089,-0.04292777165358508,-0.12531534974433278,pt,pdt,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.9428571428571428,-0.03228774431580465,0.023467283539410078,0.02568311673579113,pt,pdt,weat
imoral,moral,imoral preconceituoso injusto injusta racista inocente abusivo ignorante desonesto incesto cruel arrogante,racionalidade honestidade equidade disciplina conduta dignidade humildade discernimento individualidade individualismo intelectual austeridade,0.9714285714285714,-0.08656323998148534,0.09789090884397827,0.10474018374023925,pt,pdt,weat
inaceitável,aceitável,imoral injusto injusta ineficaz inconstitucional racista ilegal moralmente falho insulto,conveniente consensual adequado apropriada coerente consistente apropriado adequada relevante interessante,1,0.14274454334390504,0.05949736324345731,0.048848883931080014,pt,pdt,weat
déficit,superávit,endividamento desemprego incremento esvaziamento desconforto estresse agravamento crescimento excesso congestionamento esgotamento,faturamento entreposto financeiro embargo empreendimento importador contribuinte mercado comprador produto fornecedor,0.14285714285714285,1.13207921576211,0.021499651712495956,-0.09087860341724416,pt,pdt,weat
estagnação,desenvolvimento,instabilidade crise prosperidade derrocada debilidade anarquia estabilidade conjuntura euforia ruptura desordem,desenvolvimento crescimento aprimoramento progresso fortalecimento planejamento enriquecimento aprendizado surgimento manejo fomento,0.8857142857142857,0.1136925365375065,0.1956614050379142,0.18196180227975262,pt,pdt,weat
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.05714285714285714,1.3781598054471909,-0.04292777165358508,-0.14408285934671838,pt,rede,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.8,0.24054851539871322,0.023467283539410078,-0.002313747325637855,pt,rede,weat
imoral,moral,imoral preconceituoso injusto injusta racista inocente abusivo ignorante desonesto incesto cruel arrogante,racionalidade honestidade equidade disciplina conduta dignidade humildade discernimento individualidade individualismo intelectual austeridade,0.8,0.12062486371194375,0.09789090884397827,0.08483916499404075,pt,rede,weat
inaceitável,aceitável,imoral injusto injusta ineficaz inconstitucional racista ilegal moralmente falho insulto,conveniente consensual adequado apropriada coerente consistente apropriado adequada relevante interessante,0.2571428571428571,0.9510184435038357,0.05949736324345731,-0.07489570240365936,pt,rede,weat
déficit,superávit,endividamento desemprego incremento esvaziamento desconforto estresse agravamento crescimento excesso congestionamento esgotamento,faturamento entreposto financeiro embargo empreendimento importador contribuinte mercado comprador produto fornecedor,0.17142857142857143,1.019190199076859,0.021499651712495956,-0.09945577703744862,pt,rede,weat
estagnação,desenvolvimento,instabilidade crise prosperidade derrocada debilidade anarquia estabilidade conjuntura euforia ruptura desordem,desenvolvimento crescimento aprimoramento progresso fortalecimento planejamento enriquecimento aprendizado surgimento manejo fomento,0.08571428571428572,1.3435086730056054,0.1956614050379142,-0.08579630525305038,pt,rede,weat
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.08571428571428572,1.2412895824369934,-0.057510004604607076,-0.12531534974433278,psl,pdt,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.14285714285714285,1.0607450749158363,0.11816690489461204,0.02568311673579113,psl,pdt,weat
imoral,moral,imoral preconceituoso injusto injusta racista inocente abusivo ignorante desonesto incesto cruel arrogante,racionalidade honestidade equidade disciplina conduta dignidade humildade discernimento individualidade individualismo intelectual austeridade,0.02857142857142857,1.5504814966244242,0.2217305484057296,0.10474018374023925,psl,pdt,weat
inaceitável,aceitável,imoral injusto injusta ineficaz inconstitucional racista ilegal moralmente falho insulto,conveniente consensual adequado apropriada coerente consistente apropriado adequada relevante interessante,0.02857142857142857,1.684163783433616,0.16294519877252647,0.048848883931080014,psl,pdt,weat
déficit,superávit,endividamento desemprego incremento esvaziamento desconforto estresse agravamento crescimento excesso congestionamento esgotamento,faturamento entreposto financeiro embargo empreendimento importador contribuinte mercado comprador produto fornecedor,0.2857142857142857,0.8236907800744762,-0.0512736282139423,-0.09087860341724416,psl,pdt,weat
estagnação,desenvolvimento,instabilidade crise prosperidade derrocada debilidade anarquia estabilidade conjuntura euforia ruptura desordem,desenvolvimento crescimento aprimoramento progresso fortalecimento planejamento enriquecimento aprendizado surgimento manejo fomento,0.2571428571428571,-0.9551491401923301,0.10517341475793476,0.18196180227975262,psl,pdt,weat
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.05714285714285714,1.4718355281885915,-0.057510004604607076,-0.14408285934671838,psl,rede,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.2,0.955665010460928,0.11816690489461204,-0.002313747325637855,psl,rede,weat
imoral,moral,imoral preconceituoso injusto injusta racista inocente abusivo ignorante desonesto incesto cruel arrogante,racionalidade honestidade equidade disciplina conduta dignidade humildade discernimento individualidade individualismo intelectual austeridade,0.02857142857142857,1.222028526862793,0.2217305484057296,0.08483916499404075,psl,rede,weat
inaceitável,aceitável,imoral injusto injusta ineficaz inconstitucional racista ilegal moralmente falho insulto,conveniente consensual adequado apropriada coerente consistente apropriado adequada relevante interessante,0.02857142857142857,1.4663241682538215,0.16294519877252647,-0.07489570240365936,psl,rede,weat
déficit,superávit,endividamento desemprego incremento esvaziamento desconforto estresse agravamento crescimento excesso congestionamento esgotamento,faturamento entreposto financeiro embargo empreendimento importador contribuinte mercado comprador produto fornecedor,0.45714285714285713,0.6126193190748369,-0.0512736282139423,-0.09945577703744862,psl,rede,weat
estagnação,desenvolvimento,instabilidade crise prosperidade derrocada debilidade anarquia estabilidade conjuntura euforia ruptura desordem,desenvolvimento crescimento aprimoramento progresso fortalecimento planejamento enriquecimento aprendizado surgimento manejo fomento,0.05714285714285714,1.2879105176195946,0.10517341475793476,-0.08579630525305038,psl,rede,weat
péssimo,ótimo,mau equivocado adiantado desastroso isento contente comprometido preconceituoso infeliz farto falido injusto satisfeito abusivo atrasado inesperado doloroso absurdo triste incerto violento especulativo,excelente destacado interessante melhor lindo unico excepcional inovador bacana impressionante ideal competitivo outro determinado diferenciado honesto imenso experiente apropriado expressivo avaliado moderado,0.5714285714285714,0.4126967699147045,-0.12531534974433278,-0.14408285934671838,pdt,rede,weat
ruim,bom,ruim confuso pior vergonhoso triste chato confusa infeliz incoerente errado,bom certo lindo justo adequado destacado sincero calmo verdadeiro modesto,0.7428571428571429,0.27445891654968146,0.02568311673579113,-0.002313747325637855,pdt,rede,weat
